traj_idx,frame,x,y,z
0,3.0,22.146587159490807,10.823006349573404,0
0,4.0,21.548633504003014,9.245309128338235,0
0,5.0,18.70809395238893,12.265419520618622,0
0,6.0,19.346983251663815,12.022499707586064,0
0,7.0,18.43905189887473,12.308943928406109,0
0,8.0,19.068288766558148,13.81763313685984,0
0,9.0,17.49963128102563,14.982288486299026,0
0,10.0,18.053957156229593,15.837579754295618,0
0,11.0,19.164285658673556,13.822369511150683,0
0,12.0,18.084148738196575,15.09339716891796,0
0,13.0,16.583156532368065,17.007945108972663,0
0,14.0,16.68896659849581,15.810363770783184,0
0,15.0,16.807981163173437,15.042353821093428,0
0,16.0,15.851868951406857,15.537051013589831,0
0,17.0,16.900768321796946,14.182422429229831,0
0,18.0,12.925247839377576,12.966772051587512,0
0,19.0,12.431531776136708,14.067682669193758,0
0,20.0,11.52991632896672,12.549362084861869,0
0,21.0,12.42330641268827,11.503733879771659,0
0,22.0,11.594683677067863,10.428584629043712,0
0,23.0,12.486163165389549,9.49999520064516,0
0,24.0,13.323475971987754,9.38443909687878,0
0,25.0,13.268470255027403,10.448430291652059,0
0,26.0,12.676784004327082,8.801444678139504,0
0,27.0,12.959672473390853,9.728165079970466,0
0,28.0,13.516337709184135,9.860732583381676,0
0,29.0,13.10633936888297,11.925797521251098,0
0,30.0,13.275384959165613,12.434419841425893,0
0,31.0,12.9579662522913,11.572738580251283,0
0,32.0,13.186541598984526,9.488790603848514,0
0,33.0,14.050505466990586,9.763817387624584,0
0,34.0,14.357874582623474,8.991112045882204,0
1,16.0,31.643605097354076,19.636518224513082,0
1,17.0,29.197027839554117,20.569966079017433,0
1,18.0,26.769864956347377,21.474731984365448,0
1,19.0,24.393851074618063,22.37246382083029,0
1,20.0,22.198238542467564,23.372455639259982,0
1,21.0,20.024071372038406,24.36947002608663,0
1,22.0,17.733551337815193,25.385125785120167,0
1,23.0,15.495708980204292,26.31189627129116,0
1,24.0,13.215901549227631,27.220047066350233,0
1,25.0,11.041647284698783,28.086723075431394,0
1,26.0,8.792075726116714,29.12492885410599,0
1,27.0,6.564499829464879,30.204065200916503,0
1,28.0,4.302031250029152,31.345008068269678,0
2,10.0,4.405076480551344,0.6046312866192238,0
2,11.0,3.042153682385994,0.5926122882502085,0
2,12.0,1.7460763701364002,0.5332539207105071,0
2,13.0,0.40548257818937117,0.44723381985710375,0
3,12.0,13.567973229752852,31.775755631634567,0
3,13.0,11.435248366373372,30.9270920888534,0
3,14.0,9.234266085915564,30.107119903081482,0
3,15.0,6.986503377445466,29.191198744189165,0
3,16.0,4.766876259203784,28.45226509693839,0
3,17.0,2.534808650961793,27.708818819612702,0
3,18.0,0.3558162062033503,26.945571121132218,0
4,35.0,21.822646100716817,0.13824355099744423,0
4,36.0,22.110536795624697,1.0679268267758886,0
4,37.0,22.37327959130827,1.9646232421947332,0
4,38.0,22.70802610032313,2.812432172325444,0
4,39.0,23.099728879710163,3.6180823792057595,0
4,40.0,23.56020925993652,4.4553632126711165,0
4,41.0,23.964200744711107,5.285067782841892,0
4,42.0,24.53958505690428,6.070508821624458,0
4,43.0,25.002080709918758,6.771602187812505,0
4,44.0,25.378457437888073,7.49419340735092,0
5,25.0,31.14708598908841,20.676153855312478,0
5,26.0,29.687007853133153,20.58743055531751,0
5,27.0,29.207405347706953,20.338864886538943,0
5,28.0,28.0240262155586,21.139781091751473,0
5,29.0,27.022949421974587,21.137604269249294,0
5,30.0,26.25556201174323,19.86080503661104,0
5,31.0,23.75840852468511,23.619372686819233,0
5,32.0,23.213639187575808,24.42402154288675,0
5,33.0,22.873303386317843,22.97467173477014,0
5,34.0,23.60085882266783,26.064017939270215,0
5,35.0,23.986825591322344,26.540782188977275,0
5,36.0,23.16249710391913,26.647516680142843,0
5,37.0,23.469029738616726,24.941511610034937,0
5,38.0,23.004268331219144,24.889589069602806,0
5,39.0,26.10790621488418,25.829686094249766,0
5,40.0,23.759734364826286,26.47292227710456,0
5,41.0,21.605623969759712,28.873150726204415,0
5,42.0,20.29770647560285,28.663235487950885,0
5,43.0,23.14855663011101,28.281515715487146,0
5,44.0,21.464634230498696,29.055695099077866,0
5,45.0,19.544863396460357,29.01899990730729,0
5,46.0,17.016569261891377,27.869771662644652,0
6,16.0,30.281522607217283,4.438566465440161,0
6,17.0,29.016189470012577,4.385828035895216,0
6,18.0,28.768669592717984,3.410635839406268,0
6,19.0,29.289413353100386,3.480531844440762,0
6,20.0,28.341572928728823,4.837278151501252,0
6,21.0,27.91728936151621,6.177833972634005,0
6,22.0,26.188798038915557,4.075990017331108,0
6,23.0,27.77248833553938,2.52306159228813,0
6,24.0,28.07073376212371,2.3983479195461967,0
6,25.0,28.30292424386193,2.6901283403786067,0
6,26.0,28.85035243873751,2.9438546162524943,0
6,27.0,27.656867048586506,2.904975107153888,0
6,28.0,27.366778974107064,1.3615590415744947,0
6,29.0,26.344583529715806,2.4998914409603685,0
6,30.0,26.4910806720074,2.264992819780147,0
6,31.0,26.19259309615243,3.1575278826050948,0
6,32.0,26.22260142785195,2.012184173620909,0
6,33.0,28.690355723799314,1.6015256350004705,0
6,34.0,29.721976900505865,2.620725200338825,0
6,35.0,26.932345621820687,3.382098705929778,0
6,36.0,25.473185255521024,2.338508548740066,0
6,37.0,25.44992672502874,4.805192431922848,0
6,38.0,25.285427790754703,6.283303376769098,0
6,39.0,24.895134303153213,8.92776860943458,0
6,40.0,24.63306554225028,8.705726442784538,0
6,41.0,23.765947961425333,8.877403656049324,0
6,42.0,22.259981492000648,7.553617214804717,0
6,43.0,23.246953812367423,5.403241656499063,0
6,44.0,23.634235797972487,5.879894805012086,0
6,45.0,23.733937541908354,5.625406571536175,0
6,46.0,27.263503911060525,7.794013993156483,0
6,47.0,27.306554383243927,7.141430686601382,0
7,18.0,18.347073444725844,0.31743807717668915,0
7,19.0,18.385705288816233,0.9511639164599472,0
7,20.0,18.508134075086296,1.5673879997892755,0
7,21.0,18.508608762651086,2.1993209484455036,0
7,22.0,18.477247548613136,2.9100053830888157,0
7,23.0,18.55072568777367,3.486563132511108,0
7,24.0,18.752292282273586,4.1675214129047475,0
7,25.0,18.847690830215463,4.943544317717823,0
7,26.0,18.857152331053356,5.659889139781313,0
7,27.0,18.902086923335304,6.402901254618612,0
7,28.0,19.01569992378142,7.124094867306013,0
7,29.0,19.040445017665228,7.731398937677852,0
7,30.0,19.06894109984959,8.237169526799349,0
7,31.0,19.0334711390624,8.746904710406639,0
7,32.0,19.013192843581947,9.337016480868414,0
7,33.0,19.16800364810797,9.936402112262485,0
7,34.0,19.25059429610682,10.625240805792274,0
7,35.0,19.29058419591471,11.311835494092662,0
7,36.0,19.346611621645245,11.945404232793976,0
7,37.0,19.345112836265784,12.462454950592388,0
7,38.0,19.143761475046155,12.97994456244794,0
7,39.0,19.11152690629188,13.496725937565728,0
7,40.0,19.05529305365519,14.054300400092458,0
7,41.0,18.897460780758983,14.435828514972314,0
7,42.0,18.760613313045013,15.041960699379786,0
7,43.0,18.67872970980276,15.705704336026457,0
7,44.0,18.677897980205344,16.3873741310113,0
7,45.0,18.50729320728265,17.060653650354197,0
7,46.0,18.377903419212764,17.699145248601667,0
7,47.0,18.321055621176647,18.28105393996529,0
8,25.0,19.053660267815687,0.9254325675901356,0
8,26.0,18.669508405496956,1.7030854193429406,0
8,27.0,19.088509324553677,2.95847884088262,0
8,28.0,18.670336629804005,1.9088143024471123,0
8,29.0,16.715251737625927,1.9681460503383192,0
8,30.0,15.463850017033991,3.61466761516796,0
8,31.0,14.027587195704776,5.286100593873158,0
8,32.0,11.258524299676566,5.859462633656804,0
8,33.0,12.094517996356196,6.754660519388921,0
8,34.0,13.75395778353947,5.164974782326098,0
8,35.0,16.73577302005826,8.436588612241593,0
8,36.0,14.700823333973396,6.56010395189935,0
8,37.0,16.84791192959208,7.722799199854478,0
8,38.0,12.653433556619454,6.6828460460811385,0
8,39.0,15.104381459517917,7.234687689645867,0
8,40.0,14.237041192544602,6.728276267104846,0
8,41.0,14.192552070657527,6.258405382074528,0
8,42.0,13.51285505842798,8.022237719655365,0
8,43.0,13.296214247548072,6.6900550968457395,0
8,44.0,13.06833648512302,5.127283866459749,0
8,45.0,11.193097250877074,4.773377172592447,0
8,46.0,9.536450691289645,4.252404889219093,0
8,47.0,11.2702964860798,4.841204713901192,0
8,48.0,12.228956964144146,5.979971881455754,0
8,49.0,13.206161225510037,3.5258749573088863,0
8,50.0,14.733810771977417,4.483380495686902,0
8,51.0,14.289389007466319,4.300104846010356,0
8,52.0,15.040790753010853,2.339808546865413,0
8,53.0,14.421301108091093,0.3801471628660664,0
9,30.0,2.3968651649194186,31.259546517961297,0
9,31.0,2.65717003114424,29.02929807114259,0
9,32.0,3.008305628988552,26.85791845425733,0
9,33.0,3.423011339127388,24.609462125908763,0
9,34.0,3.8213134013919543,22.367950036718227,0
9,35.0,4.125894197775061,20.09988158829151,0
9,36.0,4.443929873048077,17.859865732041442,0
9,37.0,4.607636483618162,15.60322646258679,0
9,38.0,4.837711006856441,13.310999598205967,0
9,39.0,5.0593200766951085,11.141233524665012,0
9,40.0,5.330472696720037,8.952101188593545,0
9,41.0,5.526662717651966,6.772820723612796,0
9,42.0,5.914851024723717,4.501040998821665,0
9,43.0,6.243207560183045,2.256231327676744,0
9,44.0,6.613898981127456,0.018696673472817338,0
10,25.0,7.382215724372543,15.359685919321123,0
10,26.0,6.757980298016747,15.825407813751681,0
