traj_idx,frame,x,y,z
0,22.0,1.1517250309934326,14.792548336945018,0
0,23.0,2.888044776972965,14.611434997224535,0
0,24.0,2.96262361336872,14.914264960152906,0
0,25.0,3.202591615616889,16.063297195959024,0
0,26.0,2.026043984227634,16.766138969518394,0
0,27.0,3.703761825630629,17.056019190011177,0
0,28.0,5.55587663777548,16.35228698111856,0
0,29.0,6.8248710595611755,16.251495506266615,0
0,30.0,7.085576247256583,17.004258883824598,0
0,31.0,6.336256726588569,15.834061432990126,0
0,32.0,6.408394544798668,17.464586656965487,0
1,1.0,9.003622689636686,18.648541929565837,0
1,2.0,8.273975026385827,18.98280545080521,0
1,3.0,8.506595967597157,20.31456907686119,0
1,4.0,8.7788070249346,20.827521301417576,0
1,5.0,8.05814296880991,20.31820474800329,0
1,6.0,6.50705797993891,20.632241830900725,0
1,7.0,6.797711383777347,19.119318844937332,0
1,8.0,6.7053893787434475,20.546447876868534,0
1,9.0,6.0327015466252725,20.38459711306541,0
1,10.0,6.3085439917987784,19.469970615937513,0
1,11.0,7.193673539730643,20.357773799769475,0
1,12.0,6.343257404302584,22.243881961540083,0
1,13.0,6.414886981715057,23.135680056944487,0
1,14.0,6.233297936291915,23.57018143283606,0
1,15.0,4.647426730854285,24.40939178029882,0
1,16.0,4.186682863028651,23.514102970108148,0
1,17.0,4.7527363544028525,23.656139093325365,0
1,18.0,4.3325284689084,24.15197015516246,0
1,19.0,5.550925220336445,25.128689246527564,0
1,20.0,4.755353484085333,23.979768630627923,0
1,21.0,2.7699026562091653,22.314871685996238,0
1,22.0,2.737542272568593,20.818162385128147,0
1,23.0,2.8134274873008174,21.335764433192196,0
1,24.0,2.4999068443447108,22.607653050381984,0
1,25.0,0.9710084799765717,22.11804019784354,0
2,11.0,14.662998426814198,30.429552332627594,0
2,12.0,14.953533541071224,30.98515292909611,0
2,13.0,16.101054688870008,31.314163286040916,0
2,14.0,16.572703350847924,31.861402733391024,0
3,3.0,16.85295116556256,18.311184720227686,0
3,4.0,16.16405000620174,18.08525423622121,0
3,5.0,16.328747449546746,18.773989061052056,0
3,6.0,16.480210042725226,19.396768389623894,0
3,7.0,17.29079903685082,19.537952187599856,0
3,8.0,16.295777297867488,19.744742438300975,0
3,9.0,15.404654255784223,19.462453975044333,0
3,10.0,15.550247932796516,19.05222920982881,0
3,11.0,14.604478146193685,20.133335471341297,0
3,12.0,15.621460075499392,20.85133285747881,0
3,13.0,15.942963447049067,20.367390478992682,0
3,14.0,16.922799272990233,17.82391088202101,0
3,15.0,14.993602937915455,17.192508350521642,0
3,16.0,16.084699026765477,18.08748204005878,0
3,17.0,15.448769500824824,18.66705723374706,0
3,18.0,14.543924958220607,18.322776507854222,0
3,19.0,14.81532866018734,16.760330760600183,0
3,20.0,12.664115799442236,16.895413930312053,0
3,21.0,12.568362967692842,15.709511844032768,0
3,22.0,13.391243314703345,14.238212213580454,0
3,23.0,12.745285346963293,15.816575608746206,0
3,24.0,12.235684735558642,16.43964495319608,0
3,25.0,13.751234954028071,16.881518090409045,0
3,26.0,14.514973490889773,15.438238627840896,0
3,27.0,13.714162187463621,13.882553884254875,0
3,28.0,13.338167439171407,14.496897749564624,0
3,29.0,13.934289750665023,13.265962038417946,0
3,30.0,14.304646123719841,13.506414095830515,0
3,31.0,15.258421928471286,14.150291631757717,0
3,32.0,15.190803723831976,14.454579204907617,0
3,33.0,16.273442894047513,14.147012228547112,0
3,34.0,17.21958500146814,16.134903663065828,0
4,6.0,0.2814586279364484,6.526084457505537,0
4,7.0,0.8135488533599187,4.3580343557028804,0
5,6.0,27.07874159181516,18.245260770844496,0
5,7.0,25.447006639237948,17.338610284472026,0
5,8.0,25.522008055799333,17.311767554717747,0
5,9.0,25.13169754913534,17.64755559630069,0
5,10.0,24.691612330604137,17.0820224015781,0
5,11.0,24.492768158482015,17.58395318362051,0
5,12.0,23.684074689995853,16.892455287289934,0
5,13.0,24.952386926067106,18.23568308970504,0
5,14.0,24.072907279463166,18.677036015672734,0
5,15.0,24.919985840934544,17.706757773525474,0
5,16.0,22.809791472856453,15.873382407133768,0
5,17.0,22.84508965827304,15.244107011253824,0
5,18.0,22.899326973280324,14.582530689926152,0
5,19.0,23.50427964404696,15.758758087824596,0
5,20.0,22.422064187863604,16.63976129980354,0
5,21.0,22.6624611023192,17.074248379369777,0
5,22.0,23.369597719559835,16.7709573033002,0
5,23.0,23.181400565404616,16.97326598825626,0
5,24.0,24.53369319605232,17.916225893681577,0
5,25.0,24.29459204485186,18.505883445456163,0
5,26.0,23.20308002614408,19.077737167070246,0
5,27.0,21.479405064028555,20.2164517981263,0
5,28.0,21.165879790385375,19.386385283183493,0
5,29.0,20.932911082202104,19.30458106187527,0
5,30.0,22.29807336111236,19.514303896266618,0
5,31.0,22.84096601676687,17.722271519705593,0
5,32.0,23.060002179847935,15.878521597824658,0
5,33.0,23.234248235505817,16.42915675658768,0
5,34.0,22.897805912602827,16.651204050382745,0
5,35.0,24.837354870001313,16.75896906707294,0
5,36.0,24.67660218783751,17.395766426438136,0
5,37.0,25.516418044175225,18.07616981495515,0
6,16.0,0.43257849975611506,31.059135167973203,0
7,19.0,0.8705363602590417,31.268150096969023,0
7,20.0,1.667848576034011,30.958432562468253,0
7,21.0,0.4610373438428681,31.331229137468796,0
8,23.0,0.6347913919577266,30.458376923248096,0
8,24.0,0.345515675866622,30.16806537322684,0
9,18.0,22.167514750660416,19.44742688470089,0
9,19.0,22.387021184623144,19.106853059126678,0
9,20.0,22.148282613925502,21.11664102920443,0
9,21.0,24.521945828452395,20.87824534648633,0
9,22.0,25.968299556342885,21.98839200740705,0
9,23.0,25.066267670889744,23.279887052238074,0
9,24.0,24.159864499644435,22.975490474383797,0
9,25.0,24.321374886017985,22.56850161969303,0
9,26.0,25.337619073577308,21.16181325528047,0
9,27.0,25.355968270176298,21.74418270221554,0
9,28.0,25.705144094398392,21.523953366619722,0
9,29.0,27.612196291894968,20.84058873181064,0
9,30.0,29.359936435117596,20.42786806716036,0
