traj_idx,frame,x,y,z
0,9.0,14.150621204413582,31.358164392295947,0
0,10.0,14.409920370060178,31.926017721752444,0
0,11.0,15.149996965509047,31.304126184552146,0
1,12.0,3.012425880626509,0.1727357438018018,0
1,13.0,1.1520422487312274,0.22889302081240004,0
1,14.0,0.9936007389613835,0.9428277915307177,0
1,15.0,1.248468165835341,1.2455449465340607,0
2,3.0,25.184586719176423,6.44853066579833,0
2,4.0,24.525518724014475,5.421479597355891,0
2,5.0,25.388868964744916,4.249306337536751,0
2,6.0,26.03181057962344,4.788171276976229,0
2,7.0,24.29865924991732,4.910486062058936,0
2,8.0,26.503821145650193,3.706730599704798,0
2,9.0,28.204333288517233,3.698480098786902,0
2,10.0,29.802253225526997,4.208023375405219,0
2,11.0,28.92561917377597,3.8231825190256004,0
2,12.0,29.679255512621268,4.186958214638956,0
2,13.0,29.380332383061756,5.029171163320669,0
2,14.0,28.67418401080971,5.763496506103365,0
2,15.0,28.607022134931697,5.9548443630377506,0
2,16.0,27.737214417918935,4.5002784230644295,0
2,17.0,25.519894199616346,3.549926647242124,0
2,18.0,24.563130978445486,4.0225751218989245,0
2,19.0,25.134893538081513,3.36861445366862,0
2,20.0,24.36427565860724,5.450090229347019,0
2,21.0,25.196731043380808,5.29042311008881,0
2,22.0,24.370718420247286,5.177663489876416,0
2,23.0,24.466715671297266,4.411699873060712,0
2,24.0,22.163468264538736,2.665055562357466,0
2,25.0,20.949940156622816,2.441168829149774,0
2,26.0,21.32567523272361,2.1397389322547866,0
2,27.0,20.71408324872816,3.3991336466352493,0
2,28.0,21.571427079659514,3.2272073729450312,0
2,29.0,21.087999768226467,2.829610707464674,0
2,30.0,21.080533082220853,1.5996300097038372,0
2,31.0,20.760703031321313,0.9433734635678661,0
2,32.0,19.351044542430543,1.8330975432151888,0
2,33.0,19.205824137114277,1.2086675435177554,0
2,34.0,19.48199108234283,1.7941671253187295,0
3,4.0,20.665470369906288,0.10559270449959257,0
3,5.0,21.257814468118298,2.893758878600046,0
3,6.0,21.94025637692515,1.7266140636503877,0
3,7.0,23.321314769935228,0.8838485196512522,0
3,8.0,22.52862066094137,0.11350006470964757,0
4,11.0,20.342248766908625,0.4526386936152704,0
4,12.0,20.730478529085914,1.2773480463465603,0
5,14.0,22.34383745135274,0.27548729998633803,0
5,15.0,20.83528633288843,1.417524526126023,0
5,16.0,21.59351412862577,1.791565246251011,0
5,17.0,21.590089452687522,4.208321272053901,0
5,18.0,22.691402845915334,3.2520247260666224,0
5,19.0,21.86345064391068,3.819842633568669,0
5,20.0,21.487943947725014,2.036303153448806,0
5,21.0,20.071210422439393,0.5877422240695793,0
5,22.0,17.715016192405884,0.3801141939870121,0
5,23.0,17.262300546946022,0.788068952696392,0
5,24.0,15.513332829785526,2.4845790556720715,0
5,25.0,15.362865450618024,3.328275169394047,0
5,26.0,13.576047403310369,1.8479602174375458,0
5,27.0,13.401318251056999,0.3503314930384107,0
6,5.0,28.161781520997422,19.522796744282573,0
6,6.0,28.777276778198953,18.743435854352867,0
6,7.0,27.602125933158817,19.283095669058113,0
6,8.0,27.220993234353614,20.966684868495236,0
6,9.0,27.918813424504748,20.218968724964242,0
6,10.0,29.039934849927704,19.812608396116545,0
6,11.0,28.130849569111078,19.63813335471758,0
6,12.0,29.29428117151879,20.015259966197974,0
6,13.0,29.151426333001424,18.352684392341274,0
6,14.0,28.516047205957975,18.087848521732667,0
6,15.0,28.580341905057722,18.43292404204317,0
6,16.0,28.317735759326737,18.70390732277866,0
6,17.0,28.097686071863095,19.381314350146994,0
6,18.0,27.782169488222124,19.38646935489031,0
6,19.0,27.367688457105317,19.46620681525893,0
6,20.0,28.052447139834996,19.522199495339706,0
6,21.0,28.284436627754076,19.172204985215316,0
6,22.0,28.16618869011546,19.30427846936199,0
6,23.0,28.718148134015692,20.913114314694184,0
6,24.0,29.940230801473746,18.68826649759454,0
6,25.0,28.51186496457686,18.914258832547517,0
6,26.0,28.252692863265864,18.055737884740736,0
6,27.0,27.587397994084824,18.410612876842634,0
6,28.0,26.51771973415765,18.37041049590387,0
6,29.0,26.875082765789557,18.99615535133819,0
6,30.0,25.9460277418779,20.365008286579055,0
6,31.0,24.939766787677343,20.99186843677404,0
6,32.0,23.440694670978488,19.90294688096533,0
6,33.0,23.72519298941991,19.650285539157537,0
6,34.0,24.100807978430623,19.376599984908765,0
6,35.0,24.90707630264265,18.847478946372945,0
6,36.0,24.608350636513137,18.83143248717552,0
7,17.0,31.91155795314988,2.547461561662338,0
7,18.0,30.940247829136354,3.5020085574662687,0
7,19.0,31.709450958634676,3.6146329827623376,0
7,20.0,29.77832874542645,4.096388206725543,0
7,21.0,30.946380084797383,3.637926207012903,0
7,22.0,31.473384625597916,5.088313945861977,0
8,24.0,30.714729035266984,3.6200804454680338,0
8,25.0,30.31451520933544,2.6750224167326238,0
8,26.0,30.77690793906183,1.7979579549146862,0
8,27.0,31.281349253172152,2.113903028110876,0
8,28.0,31.65321490593044,3.0095784293969032,0
9,33.0,31.94011163782372,2.3262211612019783,0
10,35.0,31.061188176518996,1.604043447540839,0
10,36.0,30.846049897864006,2.8458499653377487,0
10,37.0,30.06120811461703,2.534180846548388,0
10,38.0,29.974520835071246,1.81678116852477,0
10,39.0,30.05737192167294,1.8155173712710564,0
10,40.0,31.77474781193925,1.7004990341654747,0
10,41.0,31.904917794943856,0.9021656092835144,0
11,14.0,9.207926823026952,3.629415378217999,0
11,15.0,9.697622217790617,4.477648026015508,0
11,16.0,7.894414663667192,5.9143111055777595,0
11,17.0,7.726790107744947,6.294287254968225,0
11,18.0,8.815894520945164,5.0126311109268045,0
11,19.0,8.452353874949416,5.542637935161359,0
11,20.0,9.409328396890238,6.485951874706963,0
11,21.0,9.810640144202821,6.792169564921622,0
11,22.0,8.896759494601824,5.755632862884511,0
11,23.0,8.896078973833724,7.427330464883767,0
11,24.0,8.034928477801152,7.835490965241462,0
11,25.0,8.615645668633455,8.180458831590691,0
11,26.0,9.66423539289893,8.257267455238377,0
11,27.0,11.870205075078601,9.104032328741745,0
11,28.0,12.027768128320751,8.926265347979019,0
11,29.0,10.369726814166974,8.241408508931912,0
11,30.0,8.975467164055019,8.039547963487252,0
11,31.0,8.167735608760388,8.59927732236526,0
11,32.0,7.251819701985411,8.840101231528557,0
11,33.0,6.692127628466807,7.686657341018538,0
11,34.0,6.634937931665782,8.694427669165414,0
11,35.0,7.7732160729217625,8.305167821277642,0
11,36.0,6.122470924430424,7.61979741943383,0
11,37.0,6.0603931824857895,7.405237967409391,0
11,38.0,6.439421440919297,8.07376870564957,0
11,39.0,7.409336729622623,5.840626108240713,0
11,40.0,7.029311963538582,5.547942050431203,0
11,41.0,7.447773464510732,6.377502303954252,0
11,42.0,6.011714188204465,5.588781987029769,0
11,43.0,6.482010550257073,5.816705163008734,0
11,44.0,5.697396797527688,5.286534745192547,0
11,45.0,3.9179381621959095,4.8325098374269615,0
12,16.0,3.865131802447962,25.474828469404628,0
12,17.0,2.183216553221115,24.186549172149014,0
12,18.0,3.2880425252841263,24.0097863204457,0
12,19.0,3.332159953203764,25.679118623773235,0
12,20.0,2.273447146418505,25.21158122368668,0
12,21.0,2.2358833879777578,24.1888504231417,0
12,22.0,1.584150844221199,24.268294458679833,0
12,23.0,0.7978162511865605,23.086963487629745,0
12,24.0,0.0025990806911124764,24.517690613055052,0
13,27.0,0.9138609058430234,24.798316904065942,0
14,29.0,0.12876406928224782,25.965890364529585,0
14,30.0,0.9073093925725004,27.095435834505082,0
14,31.0,0.46276303782462946,26.79933180826761,0
15,38.0,0.19716784261244413,23.119884646036553,0
16,16.0,16.89296845137197,31.041802130000065,0
16,17.0,19.716167967435936,30.350965707253465,0
16,18.0,20.854734603059768,31.98257075670226,0
17,32.0,22.886665182576237,30.97105155794732,0
17,33.0,22.118106836757562,30.643679543879415,0
17,34.0,21.344262883839804,28.580972520999765,0
17,35.0,21.650578768587792,28.684748731861916,0
17,36.0,22.465331597747124,30.708057505741593,0
17,37.0,21.730661977293167,29.37349639871927,0
17,38.0,20.360565072050136,30.18752244241631,0
17,39.0,19.169848086963654,31.329075079396645,0
17,40.0,18.737956421467743,29.07482986293867,0
17,41.0,18.275443317736148,26.968710273111796,0
17,42.0,19.74218983751244,25.88935861247461,0
17,43.0,20.240270448786106,25.75158952786954,0
17,44.0,21.665559167526354,26.74667838665202,0
17,45.0,21.44509565830964,26.791916921937215,0
17,46.0,21.800641189454566,25.432808902342202,0
17,47.0,22.162766554290712,26.459662621294783,0
18,19.0,13.33927187472159,3.7296912160703357,0
18,20.0,13.712296087712645,4.434409980716914,0
18,21.0,11.550754529524468,4.52934919982895,0
18,22.0,11.39452496671801,4.693251085540581,0
18,23.0,12.437336379847736,5.7224891047001165,0
18,24.0,10.554948790453864,6.504206647200867,0
18,25.0,11.484210798455393,5.7758451884886455,0
18,26.0,11.624641607177608,4.689580249107031,0
18,27.0,11.315888206855519,4.322195888910443,0
18,28.0,11.48333746242146,5.9042278415410365,0
18,29.0,10.594610155749997,5.042819740742104,0
18,30.0,11.196696558018637,3.055862444452721,0
18,31.0,11.605949650289624,3.092561702101861,0
18,32.0,11.93306911694981,2.3673167608968484,0
18,33.0,12.385626293417232,2.938104206754879,0
18,34.0,12.094551237065232,3.569275480700057,0
18,35.0,11.732046051212514,2.337118143582238,0
18,36.0,10.360150123916675,4.3371098331692295,0
18,37.0,11.104099663599406,4.006997270732818,0
18,38.0,13.103580806906201,3.2668754977356826,0
18,39.0,14.49293212859191,1.4528418852124503,0
18,40.0,14.856502400809568,1.0763526637933865,0
18,41.0,14.113486004246603,0.38528059989933183,0
18,42.0,13.628342445987457,1.2856792893966968,0
18,43.0,14.476870769907435,1.5557832316141287,0
18,44.0,14.558622396910941,1.1998191285850268,0
18,45.0,12.837324706680654,0.9679193874751206,0
18,46.0,13.012374830295428,1.4968296093495113,0
18,47.0,13.773676588405138,0.6404998648869906,0
19,24.0,31.956471906265946,1.3170683328846167,0
20,37.0,1.457170034763358,0.33901497969877425,0
21,29.0,14.66016266794422,27.221412757669313,0
