traj_idx,frame,x,y,z
0,1.0,24.827079711729667,22.826623625703718,0
0,2.0,24.082852143102443,22.81506498793982,0
0,3.0,24.383762919310726,21.70055297476398,0
0,4.0,24.765176615909,22.99365509005891,0
0,5.0,24.422940406074844,22.40014987022458,0
0,6.0,23.930701114896635,22.0766871509947,0
0,7.0,24.17600994591342,22.82735450490702,0
0,8.0,24.224943041648572,22.838732409132618,0
0,9.0,23.851495936448714,22.17621158583114,0
0,10.0,23.545682523703576,22.457202001953945,0
0,11.0,24.121147698449775,22.32367032294208,0
0,12.0,24.301861462361146,21.951780643527073,0
0,13.0,23.98241333261433,22.27804417217604,0
0,14.0,24.05600501344199,22.35010256572589,0
0,15.0,24.43428040482914,22.300703748307043,0
0,16.0,23.79773008585802,22.118915145132405,0
0,17.0,24.000679327555375,22.698546778623708,0
0,18.0,24.46328451064508,22.0470719972881,0
0,19.0,25.203047636690386,21.86072313918477,0
0,20.0,25.07854571330317,22.21791580586256,0
0,21.0,24.38478152803266,22.45935998086901,0
0,22.0,24.27320419469011,21.79519804829293,0
0,23.0,24.130969509783355,22.61438654778165,0
0,24.0,24.51862837101153,22.29556924652148,0
0,25.0,24.391156044614434,21.78690998104949,0
0,26.0,23.298119052010904,21.91668324072667,0
0,27.0,23.835079668342587,22.14989371362283,0
0,28.0,24.25629248436435,21.847023094464618,0
0,29.0,23.997721199571075,21.773168928273435,0
0,30.0,24.28891340667971,21.60647600601274,0
0,31.0,23.955888204183523,21.883598285235735,0
0,32.0,24.34081960517355,21.804623940801235,0
1,7.0,10.639529575604826,7.122010536852002,0
1,8.0,9.891216799200237,7.289027349897658,0
1,9.0,10.230429907736685,7.1069709586731165,0
1,10.0,10.836045433243399,6.950206755570299,0
1,11.0,9.576475881158501,7.213313921625073,0
1,12.0,9.528915868118297,6.5881815350991815,0
1,13.0,9.735834976127727,6.730749969849043,0
1,14.0,9.901169357135196,6.713894066761959,0
1,15.0,10.149383723792894,6.959987600182963,0
1,16.0,10.328381747973829,6.3712303756444655,0
1,17.0,10.254286895315623,7.033491759577366,0
1,18.0,10.406808985365373,7.009581596598515,0
1,19.0,10.57719531485769,6.992036470255066,0
1,20.0,10.352406039868029,6.512315460865345,0
1,21.0,10.134348629465329,6.8905713607325225,0
1,22.0,11.07618742200215,6.810056929730621,0
1,23.0,10.784406224341119,7.374973383410065,0
1,24.0,10.601563947190556,6.665854310998824,0
