traj_idx,frame,x,y,z
0,1.0,0.772460031509766,3.2081734191723825,0
0,2.0,0.33207450142091943,3.4477004736059946,0
0,3.0,0.10435696574974429,3.4095980626451805,0
1,5.0,0.17083547125936605,3.8328259448464586,0
1,6.0,0.04903378123394475,4.8430341374488535,0
1,7.0,0.4731116640158177,4.840960964967653,0
1,8.0,0.2735059055306266,4.570599154763361,0
1,9.0,0.09614955429545091,4.980706305366933,0
1,10.0,0.6716223399197077,5.0466050136653635,0
1,11.0,0.5717092567268196,5.282452941334171,0
1,12.0,0.7854321468101091,5.1154570657139296,0
1,13.0,0.9256021670194343,4.661743517996818,0
1,14.0,0.8317400453182131,4.784663742742673,0
1,15.0,1.3299823843748584,4.745775522558567,0
1,16.0,1.0144950882290829,4.897544000089045,0
1,17.0,0.5999751025402276,4.3317884039331105,0
1,18.0,0.6918809826674419,3.636383649999207,0
1,19.0,0.9601461543896477,3.973392083177938,0
1,20.0,0.895010062145559,3.6580001123286934,0
1,21.0,0.3042545060152406,3.383286040299822,0
1,22.0,0.21762244832113709,2.911854379263062,0
1,23.0,0.8107265658348553,2.9338938876825438,0
1,24.0,0.12826932801151258,3.1635327704428633,0
1,25.0,0.7666736778997318,2.525334075317975,0
1,26.0,0.5183535659239169,2.3418908255262245,0
1,27.0,1.0486992017753494,1.7891430483360686,0
1,28.0,1.4958397091249935,1.3960448161216341,0
1,29.0,1.4641883516243155,0.48607151360317147,0
1,30.0,1.4138641548863689,0.4725040673883285,0
1,31.0,1.2967217649068914,1.3304765048467182,0
1,32.0,1.2333379707465184,1.7601548054054703,0
2,17.0,30.94807613164673,31.757768752523127,0
2,18.0,31.742949377561587,31.85778074655861,0
3,23.0,31.366819771861756,31.76757912757658,0
4,26.0,31.45203772182657,31.88702017107692,0
4,27.0,30.8611924980045,31.490136010308724,0
5,32.0,30.99608202228039,31.8569578843732,0
6,4.0,23.886122543637768,22.95391393477776,0
6,5.0,23.727736422697802,22.79543381911506,0
6,6.0,23.750681449775968,23.54810341313312,0
6,7.0,23.261997578222108,24.02435144187382,0
6,8.0,23.340260027696914,24.068328208454282,0
6,9.0,24.499673881402103,24.5493311438576,0
6,10.0,25.176288009814883,24.43011302836046,0
6,11.0,25.07777485639741,23.938650355901494,0
6,12.0,24.579575147030837,23.62614331768897,0
6,13.0,24.412764147015693,23.289935462764632,0
6,14.0,24.510948193927703,21.957873458021652,0
6,15.0,24.512945377289128,21.14759774664092,0
6,16.0,24.30860249094819,21.008357755450852,0
6,17.0,24.17939508133105,20.895086361490108,0
6,18.0,23.81311890643167,21.209800233467263,0
6,19.0,23.80784642397998,21.363403708617334,0
6,20.0,24.963376706811673,21.54076552252389,0
6,21.0,25.91648562840288,21.072701868629082,0
6,22.0,26.31127901286726,21.54951436490324,0
6,23.0,26.637709919908787,21.400009253508564,0
6,24.0,26.982820541022903,21.920772393669544,0
6,25.0,27.248755351298584,21.422243244652904,0
6,26.0,26.7359184021731,21.405009936174388,0
6,27.0,25.86807685170534,21.17441339258081,0
6,28.0,25.72935256215463,21.34453786230216,0
6,29.0,25.301529238343576,21.36156490186432,0
6,30.0,24.87175780018289,20.60581707546637,0
6,31.0,24.0929336783324,20.662204510722624,0
6,32.0,23.885994893070844,20.467001148617356,0
6,33.0,24.25719523179511,20.57351719515742,0
6,34.0,24.078349338298068,19.796720927524284,0
6,35.0,24.65742819624478,19.600127112417702,0
7,5.0,19.60708117206366,15.800778566718165,0
7,6.0,19.77883781320689,15.598798971276835,0
7,7.0,18.502672242869608,15.349289025969696,0
7,8.0,17.715426877387472,15.717636568769336,0
7,9.0,17.17039327336053,15.583053158804724,0
7,10.0,17.06485242425495,16.156511327615902,0
7,11.0,16.73758881437081,16.654907787321,0
7,12.0,16.543807332149754,16.73080639923792,0
7,13.0,16.067355854747703,17.095772917072956,0
7,14.0,15.515892444305265,17.49077443230685,0
7,15.0,15.20235582709077,17.701165265681333,0
7,16.0,15.898549432097283,17.40789247351993,0
7,17.0,17.055324875738023,17.76438258789001,0
7,18.0,16.598743955879883,17.634577484520968,0
7,19.0,17.101101390416716,17.45380484541424,0
7,20.0,17.647981088492713,16.76426499720317,0
7,21.0,17.858025048467255,16.815713617947324,0
7,22.0,18.333379049840786,17.30064340190446,0
7,23.0,18.312526419446215,16.69865146383936,0
7,24.0,17.884896947185325,16.546013608529073,0
7,25.0,17.459826308527923,16.132704224867226,0
7,26.0,17.908039584740976,15.775245042247967,0
7,27.0,18.123733860424935,15.432036617091377,0
7,28.0,17.972037718291503,15.13744288817459,0
7,29.0,17.67614484932102,14.295920476329272,0
7,30.0,17.969736684543975,14.268341388479492,0
7,31.0,17.93623085904258,14.466656211790983,0
7,32.0,18.869746147398587,15.46059204114983,0
7,33.0,19.266937830027842,16.15174355765236,0
7,34.0,18.388954144311853,15.258435314566604,0
7,35.0,17.851719402654467,15.470520707419148,0
7,36.0,18.01879808591137,14.920095769032642,0
8,11.0,22.354125027511444,16.15730867114209,0
8,12.0,22.750663983773606,16.432132901432162,0
8,13.0,22.174541984558715,16.858016843170333,0
8,14.0,22.52530151610536,17.16745696497155,0
8,15.0,21.8486027868759,17.679340178928584,0
8,16.0,22.675257930291338,17.830537501166816,0
8,17.0,23.335676926406393,17.947226978679694,0
8,18.0,23.08206341872173,17.603468497039366,0
8,19.0,22.901597390011688,17.45285497682211,0
8,20.0,22.181258334521587,18.015825851623497,0
8,21.0,22.41798668235704,17.44440250655392,0
8,22.0,22.18131883023584,17.320960767651783,0
8,23.0,22.71793165246065,17.34765639950283,0
8,24.0,22.779648049428516,17.49776901858654,0
8,25.0,22.864997672512104,16.58425537486665,0
8,26.0,23.19272664288266,17.396064943246287,0
8,27.0,22.79379969623838,17.368429342437608,0
8,28.0,22.936337723394786,16.667183137689257,0
8,29.0,23.47503268145448,16.541891035590112,0
8,30.0,23.677067367067295,16.554990953531842,0
8,31.0,24.65638707366334,16.015724167615353,0
8,32.0,24.160902862191932,17.02097156968653,0
8,33.0,24.1426030784025,17.660209217144903,0
8,34.0,24.243737516578335,18.044393005315726,0
8,35.0,24.392470347078657,18.12762713872099,0
8,36.0,24.29954246445459,18.12584804535399,0
8,37.0,24.848127687550104,18.07786109063086,0
8,38.0,24.582144815157548,17.850337392912508,0
8,39.0,24.64821530136605,17.52305452677146,0
8,40.0,24.54969344803429,17.397595879867737,0
8,41.0,25.068861488987594,17.38074380800834,0
8,42.0,24.309289732718327,17.3239624901494,0
9,16.0,31.157512814427037,31.667390758473985,0
9,17.0,30.08401041492135,31.034016125644584,0
9,18.0,29.65191841537579,30.377157325595547,0
9,19.0,30.05828186922676,30.20272099784188,0
9,20.0,29.196273564621805,29.951646807360383,0
9,21.0,29.087068382606134,30.55282424364995,0
9,22.0,29.48652640411717,30.181058076148,0
9,23.0,28.51721118121938,30.26201222291258,0
9,24.0,28.427126117377654,30.85027081801254,0
9,25.0,28.77058455228726,30.560091132648488,0
9,26.0,28.26461449987704,30.545950308745084,0
9,27.0,28.106264709838882,30.28704863394774,0
9,28.0,28.28334103655196,30.351800359708612,0
