traj_idx,frame,x,y,z
0,1.0,19.758624266311088,3.9497965588725634,0
0,2.0,19.714320795359335,4.3261365925465185,0
0,3.0,19.33945008735767,3.9497158922458055,0
0,4.0,19.552297758808585,3.8764800817057505,0
0,5.0,19.324263340351052,4.5507532228837135,0
0,6.0,19.43542457972879,4.795449337530229,0
0,7.0,19.584932448023608,4.897862344343892,0
0,8.0,19.545631537010763,4.672233434378711,0
0,9.0,20.238574578866903,4.45395648048553,0
0,10.0,20.620967500570146,4.520154994947163,0
0,11.0,20.95808768817632,4.910781218635904,0
0,12.0,21.177718243581623,4.728972170928628,0
0,13.0,20.732526254467423,4.458359418359308,0
0,14.0,20.072985739327805,3.8913744113843194,0
0,15.0,20.112440018344465,4.4740084985017035,0
0,16.0,20.296459351301486,4.812203783079809,0
0,17.0,19.68289121386845,5.3127165287124996,0
0,18.0,19.541957501255524,5.084686052982789,0
0,19.0,19.403073614920835,4.734322747774712,0
0,20.0,18.49098673640357,4.7010252186611865,0
0,21.0,18.380054172239916,5.689566571301441,0
0,22.0,18.939717955561747,6.484149316637286,0
0,23.0,19.028008827850613,6.464507846711811,0
0,24.0,19.06612201954338,6.421161708047848,0
0,25.0,18.854927146716328,6.45752954222813,0
0,26.0,19.433428580851256,6.476729544325806,0
0,27.0,19.619435965263627,6.03328977295412,0
0,28.0,19.65193981772176,6.035793726194186,0
0,29.0,19.56918641425228,5.589932306986341,0
0,30.0,19.44720641969645,5.066608586353553,0
0,31.0,19.010515015555207,5.114096199635185,0
0,32.0,18.96048995549203,5.539297729651281,0
1,4.0,9.609915262614592,27.58711174541112,0
1,5.0,8.881496968158324,28.10785484725767,0
1,6.0,10.053983013104911,28.07301725978479,0
1,7.0,9.692502288196131,27.99057462165085,0
1,8.0,9.733012916625277,27.41622718481692,0
1,9.0,10.273705458036332,27.4778079978948,0
1,10.0,9.948118560191809,28.077393273773936,0
1,11.0,9.652167583195414,27.55880541124246,0
1,12.0,9.846567111507404,27.980135250881176,0
1,13.0,8.937684019886099,27.61147762385808,0
1,14.0,8.351611875046089,27.634189601006867,0
1,15.0,8.273738566807737,27.13954608126309,0
1,16.0,7.801901477970841,26.65854771107307,0
1,17.0,6.774120941732516,27.017725056472926,0
1,18.0,6.470524424785054,26.992994583944522,0
1,19.0,5.969068556103039,27.339479660143155,0
1,20.0,6.3370600346100545,27.48851930149486,0
1,21.0,6.633555335151058,28.109797259250414,0
1,22.0,6.435346606615813,27.21348325035696,0
1,23.0,7.225572736990049,27.035445043022534,0
1,24.0,6.578248316273488,27.387734360579145,0
1,25.0,6.3925498013398645,27.959641623871292,0
1,26.0,6.176086785263813,27.486197087684673,0
1,27.0,5.568348250860179,27.786850510692304,0
1,28.0,5.905297585410668,27.70102290104728,0
1,29.0,5.93086670359342,28.320693915467317,0
1,30.0,5.346322389741321,27.797627828374345,0
1,31.0,5.165122709176039,28.040473013571997,0
1,32.0,5.122427806207721,27.942784978751433,0
1,33.0,6.528722050808263,28.04673503777849,0
1,34.0,6.311674980276862,26.795027683418482,0
1,35.0,5.689159907283187,27.080264610922683,0
2,13.0,31.719489240225997,2.139622444452826,0
2,14.0,31.15778489578743,1.9462577943148034,0
2,15.0,31.80891594691264,2.1370394127608137,0
2,16.0,31.66495884866547,2.1440745071493694,0
2,17.0,31.23026050870626,2.08536972336816,0
2,18.0,31.585057782773966,2.620715696945993,0
2,19.0,31.088998278407544,1.7900786424784059,0
2,20.0,30.85931053132758,1.7527584675746795,0
2,21.0,30.771744634381477,1.7423986242042986,0
2,22.0,30.64607143314666,1.5596966221752098,0
3,24.0,31.95239207646177,1.324908301459459,0
3,25.0,31.1252464193485,1.3579629725980595,0
3,26.0,30.875575483203484,1.657177460713072,0
3,27.0,30.754578367105893,1.4545715951870477,0
3,28.0,31.989101195174236,1.4642751546721797,0
4,31.0,31.938879531966506,1.3861354949497837,0
4,32.0,31.78145643602543,1.5318093197971336,0
4,33.0,31.799888381522955,2.0599458161534443,0
5,37.0,31.782606940402317,2.883679734459349,0
5,38.0,31.709913835337098,3.0416488064698513,0
5,39.0,31.410293535665005,2.9161954499962235,0
6,19.0,22.79971269739073,1.0173737919040065,0
6,20.0,22.66200913685028,1.3384947921775847,0
6,21.0,22.707473824594317,1.8564198813945723,0
6,22.0,22.10954464768046,2.024170378226472,0
6,23.0,22.68719652913736,1.8129375846753533,0
6,24.0,22.21604630216723,2.0023518923643877,0
6,25.0,22.51710023951383,2.360501679950076,0
6,26.0,22.520440950347265,2.500135176077677,0
6,27.0,22.949071731604555,1.6659088548078103,0
6,28.0,23.25490925643021,2.092897573271202,0
6,29.0,23.029594316522164,2.308363724447034,0
6,30.0,22.595976287672173,1.8514839028595702,0
6,31.0,22.581425204240766,2.079743466407848,0
6,32.0,22.651950031688628,2.509152922900114,0
6,33.0,22.442641374498287,2.3112523240913276,0
6,34.0,21.72798485300558,2.9830768661133504,0
6,35.0,21.55706344378276,2.631723470028348,0
6,36.0,21.616174504798757,2.265623297447604,0
6,37.0,21.6821307528812,1.6686531526464563,0
6,38.0,21.36239926971666,1.5278987460127667,0
6,39.0,21.48075602462113,1.5818118780627373,0
6,40.0,21.962598678768394,1.5978100178592598,0
6,41.0,21.67354595759322,1.4603332235290907,0
6,42.0,22.507089963655268,1.6266518238972623,0
6,43.0,22.236135786282397,1.5928280292729795,0
6,44.0,21.984602369125128,1.5380457589866552,0
6,45.0,20.75264013304269,1.1412548336515016,0
6,46.0,19.809257482603563,1.4827357385712077,0
6,47.0,19.887649056461164,1.985875440283536,0
6,48.0,20.496834010220596,2.579535094278441,0
6,49.0,20.835494532859556,2.262647853167323,0
6,50.0,20.034333149194353,2.8439930575455605,0
7,21.0,31.410985830692326,28.015093486901918,0
7,22.0,31.27725488784405,28.38370917899509,0
7,23.0,30.820467239143667,28.50839693658149,0
7,24.0,30.500548471927196,28.4104315139529,0
7,25.0,31.149976381053463,29.047477669741724,0
7,26.0,31.599031206329038,29.12381222451404,0
7,27.0,31.882857479277043,29.903134615097073,0
7,28.0,31.281456251268303,30.05154116513333,0
7,29.0,31.24068242793934,29.500739724793334,0
7,30.0,31.302978656324107,29.325648677763894,0
7,31.0,31.158545575078158,28.53993311578789,0
7,32.0,31.58100495663536,28.657654329345533,0
7,33.0,31.976519520641773,28.351580069370797,0
8,52.0,0.4849813774227876,5.930850502896519,0
8,53.0,0.3009368349584314,5.668450142073269,0
9,26.0,24.79519113473866,2.655777243231256,0
9,27.0,24.98452207949039,2.850303181946458,0
9,28.0,25.14988008269313,2.7626131529137723,0
9,29.0,24.60140682818197,3.1405771278044483,0
9,30.0,24.419969757908092,3.2243334011721316,0
9,31.0,24.884828211349543,3.775845777784056,0
9,32.0,24.29942129235753,4.197281326026911,0
9,33.0,23.64815040806087,3.86048724796764,0
9,34.0,23.727260415121563,4.753119604685764,0
9,35.0,23.41850216533374,4.362051078861626,0
9,36.0,23.1412943218756,4.647986302320106,0
9,37.0,23.654942525291887,4.506977478806903,0
9,38.0,23.70042701572428,4.222081361907641,0
9,39.0,23.404189219013915,3.1736974512529486,0
9,40.0,22.639717180570912,3.4846911819451947,0
9,41.0,22.642076372182494,2.789529467327114,0
9,42.0,22.84432425056322,3.344232508754885,0
9,43.0,22.987785118222057,4.234212262831207,0
9,44.0,22.50691026565302,4.190394263076314,0
9,45.0,22.51215955231143,4.630107971461527,0
9,46.0,23.276818519936363,5.1553352341521475,0
9,47.0,23.717101009773224,5.422411715640948,0
9,48.0,23.40121093554601,5.537305300823135,0
9,49.0,23.787290622545427,6.362338087685927,0
9,50.0,23.859812127012276,6.527733743894373,0
9,51.0,24.40540112288833,5.911029257597448,0
9,52.0,23.94495964675157,5.728815408019358,0
9,53.0,22.89039908254901,5.940290758974726,0
9,54.0,23.535448332574447,6.092087341496267,0
9,55.0,23.4623666964186,7.167298157115269,0
9,56.0,24.119381940075726,6.229007372143002,0
9,57.0,24.435908653773566,5.9520094808813155,0
10,33.0,6.568306009276604,31.935131857693506,0
10,34.0,6.722168945353275,31.734183387279018,0
10,35.0,7.222161187480317,31.73526126859892,0
11,29.0,9.506365650469576,16.944929002704995,0
11,30.0,9.849083780240157,17.9243504403522,0
11,31.0,9.999927226000722,17.622546838112186,0
11,32.0,9.524073994492852,17.09600563381754,0
11,33.0,9.383246714376028,16.784700309164847,0
11,34.0,9.401823593102016,16.65426274180666,0
11,35.0,9.167708523822128,16.432253893106434,0
11,36.0,8.495971329789029,16.795204541701352,0
11,37.0,8.267641787740644,16.946392843835056,0
11,38.0,8.067916459997775,16.51283018055851,0
11,39.0,8.427404226907619,16.783264867402096,0
11,40.0,7.749686167155829,17.77744731131058,0
11,41.0,6.751231892271559,17.672628598520504,0
11,42.0,6.045391007271121,17.262024213312614,0
11,43.0,5.738693106759126,17.18740538633169,0
11,44.0,5.4090714969979565,16.97163789760458,0
11,45.0,5.554222617027765,16.116165789627487,0
11,46.0,4.582740354068211,16.487574080851545,0
11,47.0,4.606325010778249,17.282843901712255,0
11,48.0,5.402140914824237,17.45285550976257,0
11,49.0,4.939508362163828,17.360777319728328,0
11,50.0,5.586815731326304,17.61640662839889,0
11,51.0,5.600633019035943,16.43762082230542,0
11,52.0,5.300014938087301,16.97561525475507,0
11,53.0,5.484061203363002,17.263290098943784,0
11,54.0,6.476508091362149,17.342315495111848,0
11,55.0,6.1999023021471515,17.760726516431603,0
11,56.0,5.919056248041652,18.02469510525914,0
11,57.0,6.387038296019643,17.626324258159002,0
11,58.0,6.237012094669041,17.646492215401565,0
11,59.0,6.795243236563657,17.693711608838314,0
11,60.0,6.866588743858934,17.677627447717,0
12,30.0,8.164664714804346,4.222746661155455,0
12,31.0,7.813511057855031,4.421913159415297,0
12,32.0,8.044741401441414,4.493848584454142,0
12,33.0,7.662701246713233,3.983945546793038,0
12,34.0,7.992917234864382,4.324680840507966,0
12,35.0,7.884256274968244,3.781957483565435,0
12,36.0,7.979787551457601,3.703144918599463,0
12,37.0,8.919254412009089,4.140459926996257,0
12,38.0,8.928877275716815,4.622976390411836,0
12,39.0,9.268284062888164,4.555584898535386,0
12,40.0,9.471548592445288,4.556544921266422,0
12,41.0,9.928022038411655,4.511667344411634,0
12,42.0,10.01568034520482,4.634488554058407,0
12,43.0,10.128278055018157,4.533452872996818,0
12,44.0,10.899353858135484,5.098867200423257,0
12,45.0,11.07062219517632,5.748583346211731,0
12,46.0,10.68459629975721,4.909380843199372,0
12,47.0,10.881507335077536,4.773209612619354,0
12,48.0,10.992738814951004,4.290626802605857,0
12,49.0,10.862371150025417,3.9216545369464484,0
12,50.0,11.203271587334314,4.314496734879327,0
12,51.0,11.684794398623907,4.727711597182221,0
12,52.0,11.169204014974007,4.071585703113527,0
12,53.0,11.531191386029882,4.3907809412927605,0
12,54.0,11.071049716632203,4.132395559273647,0
12,55.0,11.31471124652684,4.184218819431251,0
12,56.0,12.082604977215937,4.044252274167462,0
12,57.0,12.238261762847998,3.5181846350894546,0
12,58.0,12.883138006895628,3.6957276397157983,0
12,59.0,12.47353299732329,4.015425120423956,0
12,60.0,12.295431727424841,4.358923725959116,0
12,61.0,12.257881501162288,3.6601898170816156,0
13,31.0,14.898514989865973,1.3606522579732143,0
13,32.0,14.51936759767149,1.1750910778082613,0
13,33.0,15.125707383008368,0.6725067328539751,0
13,34.0,15.85354036298493,0.87299719392783,0
13,35.0,15.92512335579977,0.6482703054536643,0
13,36.0,16.32906171737013,0.5673237128501114,0
13,37.0,15.851308325745343,0.9682665309328513,0
13,38.0,16.59677357442962,0.47895748573786534,0
13,39.0,16.331201211028876,0.34922471679901435,0
13,40.0,17.072469657405954,0.6044095600194197,0
13,41.0,16.77101706293295,0.6175378383552186,0
13,42.0,16.668532390091976,1.489348794118385,0
13,43.0,17.15226857023658,0.8926965748488982,0
