traj_idx,frame,x,y,z
0,3.0,10.317806449403037,25.457668768409633,0
0,4.0,9.944524975876348,25.700600493643307,0
0,5.0,9.830579618123991,26.126911335856704,0
0,6.0,10.170463147512649,25.361792750851905,0
0,7.0,10.319339298376761,25.552569223351426,0
0,8.0,10.344510851740978,24.888829405900964,0
0,9.0,9.983912843980221,24.79534103598607,0
0,10.0,10.008447902888292,24.970986055311528,0
0,11.0,9.353322841915997,24.8058254387322,0
0,12.0,9.056253668799258,24.79557740690568,0
0,13.0,9.009220519821938,24.70113786864293,0
0,14.0,9.067995331303806,24.328111486820163,0
0,15.0,8.94664490061264,24.63520893191952,0
0,16.0,8.540568967029628,24.160873608222232,0
0,17.0,9.174240762033762,23.527618061384402,0
0,18.0,9.35977004669921,23.539834983014444,0
0,19.0,9.317180427670237,23.789045253756996,0
0,20.0,9.297678684447035,24.166875001282023,0
0,21.0,9.158766132297629,23.88669158977322,0
0,22.0,8.947090194266934,24.637014583636997,0
0,23.0,8.903296414671487,24.192797435700868,0
0,24.0,9.916990540135458,24.174835897505375,0
0,25.0,9.65889042190426,24.133260113599505,0
0,26.0,10.262650954042357,25.59796836803355,0
0,27.0,11.077091678037405,25.479857530281876,0
0,28.0,9.864821965134752,25.27279907155554,0
0,29.0,10.595342826290107,26.553117233699794,0
0,30.0,10.340364410925005,25.878206308200916,0
0,31.0,10.31538001039847,26.454687066291598,0
0,32.0,10.885563276046526,26.94557105426408,0
0,33.0,10.596363890514027,26.441152847005796,0
0,34.0,10.906799606140382,27.293138161277113,0
1,4.0,30.052646411729782,26.160528948081975,0
1,5.0,29.593354997408966,26.136047652721516,0
1,6.0,29.164570747831462,26.555774662156466,0
1,7.0,29.053319521431163,26.529838828519487,0
1,8.0,29.552607684621705,26.270279772161274,0
1,9.0,29.222145528427703,25.920036804518745,0
1,10.0,29.443005526006388,25.778049517782165,0
1,11.0,29.128148937158272,26.210760259508532,0
1,12.0,29.23444628220905,25.699583318699652,0
1,13.0,29.048210128567874,26.402598570960038,0
1,14.0,28.36120191453189,25.89832102498096,0
1,15.0,29.20666171499863,25.976794342332866,0
1,16.0,29.70743383402531,25.360818725588203,0
1,17.0,29.56702814723458,25.001864945264785,0
1,18.0,30.01206474879885,24.959789849552706,0
1,19.0,29.930929471729854,24.588824310885272,0
1,20.0,29.37663139510407,24.21537133952654,0
1,21.0,28.777966454684616,23.95351507777967,0
1,22.0,28.78089912283349,23.872743189020454,0
1,23.0,29.58990031058667,24.613751787443363,0
1,24.0,29.217461698162893,24.833219456789976,0
1,25.0,29.16757135363963,25.47524619287651,0
1,26.0,29.42541392903088,25.670962283577992,0
1,27.0,30.068759351307037,25.674571514566892,0
1,28.0,29.329727845250346,25.669902716510123,0
1,29.0,29.776120252685615,25.024726893191755,0
1,30.0,29.283588122014066,25.076181916768917,0
1,31.0,29.127282020497475,25.41152443457827,0
1,32.0,28.73051469338826,25.802269659974982,0
1,33.0,28.09688019724068,26.460751314610206,0
1,34.0,28.304709613420584,26.491854880628367,0
1,35.0,27.873309713221715,25.73385828233839,0
2,8.0,17.559110029584573,0.45617307216257075,0
2,9.0,17.729051846501193,0.2503901832333639,0
2,10.0,18.312534196481096,0.6781152138622843,0
2,11.0,18.476758731308564,0.46859879818853756,0
2,12.0,18.8729019857616,0.517705820887187,0
2,13.0,18.944363248384988,0.2933788437262308,0
3,9.0,13.079732545378988,2.5708668944981383,0
3,10.0,13.120504789255648,2.480194601095448,0
3,11.0,12.611673684907473,2.6171161527191202,0
