traj_idx,frame,x,y,z
0,8.0,6.427022981643489,18.889386839545182,0
0,9.0,6.954388651636222,19.309155533104075,0
0,10.0,6.7840158843930425,18.921829832027967,0
0,11.0,7.6974582547369295,19.282752301760112,0
0,12.0,7.170759137728297,18.584519797683384,0
0,13.0,6.85957591081214,19.10896850987848,0
0,14.0,6.560914848320081,19.269965368110306,0
0,15.0,6.381625687773578,19.29524918956207,0
0,16.0,6.663897573277524,18.860005029955772,0
0,17.0,6.5228416303124135,19.30472818393517,0
0,18.0,6.5335640205784244,19.348586186357622,0
0,19.0,6.3211424257562925,18.674404916004136,0
0,20.0,6.5637241488776965,19.28182668621298,0
0,21.0,6.4865126623423635,19.509025150602525,0
0,22.0,6.842140286235406,19.425939410438062,0
0,23.0,6.3524472772316045,19.729458755057024,0
0,24.0,6.1040747795914285,18.614524930033014,0
0,25.0,6.5629361703774265,18.912128730081378,0
0,26.0,7.243813088810157,18.76389963846563,0
0,27.0,7.166933783678033,18.947039602257803,0
0,28.0,7.154475454809557,18.498731764366624,0
0,29.0,7.406295006397002,18.953054229866282,0
0,30.0,7.385652178382841,19.353394970531454,0
0,31.0,7.840916364928248,19.294869420128634,0
0,32.0,7.363962179389034,18.769706918126076,0
0,33.0,8.04040625483563,19.027283297797993,0
0,34.0,7.2513854608564685,19.223877030569085,0
0,35.0,7.1485536148407505,19.31908673722988,0
0,36.0,7.345044102206657,19.276581895649997,0
0,37.0,7.279313579775064,19.51275234195515,0
0,38.0,6.820819467752514,19.35657865713766,0
0,39.0,6.7964700019809925,18.916361911844263,0
1,10.0,9.482611181836802,1.2681560123616578,0
1,11.0,9.686333510528911,1.3527322425586306,0
1,12.0,10.358706505364765,1.0565415350262697,0
1,13.0,10.206909666259534,1.8385768652618566,0
1,14.0,10.290046861213881,1.6572882923344423,0
1,15.0,10.24067504403962,1.3139353922036179,0
1,16.0,10.420304240207386,0.6262011091722997,0
1,17.0,10.126174868203321,1.5670165101791298,0
1,18.0,10.36183502246243,1.6695154644847179,0
1,19.0,10.03514137597935,1.2082616694577837,0
1,20.0,9.719888060119004,1.0240741313583896,0
1,21.0,10.111461843165728,1.644804095937289,0
1,22.0,9.801047542296445,1.7593678775378976,0
1,23.0,9.534387072567696,0.8281308861903511,0
1,24.0,9.168692778144461,1.6456126713213592,0
1,25.0,8.940318428988746,2.334946333679241,0
1,26.0,9.614258543016476,1.61079238718915,0
1,27.0,9.63283418448411,1.7793849407117648,0
1,28.0,9.449830588260625,1.5725780173462311,0
1,29.0,9.421325904960923,1.7891328869228573,0
1,30.0,9.71135817187438,1.9453374076543497,0
1,31.0,9.949242836186755,1.7471373791305354,0
1,32.0,9.551563717276295,1.4608750554562704,0
1,33.0,9.769209150987663,1.762022191567283,0
1,34.0,9.98835690849775,1.7468162237714324,0
1,35.0,9.388397465677954,1.8020061558553948,0
1,36.0,9.473466435595569,1.9400898346201672,0
1,37.0,10.210490573005629,2.0739710991385323,0
1,38.0,9.917634450623595,1.7292460749696517,0
1,39.0,9.895188575331417,2.67953232289085,0
1,40.0,9.115458339117652,1.3995470273792847,0
1,41.0,9.816020131060412,2.1950920064111443,0
2,10.0,27.131371985803185,22.309454055572473,0
2,11.0,27.816036662378025,23.000365051232876,0
2,12.0,27.556256827252,22.78320635383838,0
2,13.0,27.143449141779058,22.870152546731717,0
2,14.0,27.228712186448988,22.890534640280435,0
2,15.0,26.510493370495,23.240602796275013,0
2,16.0,25.80991250219533,23.903914107555437,0
2,17.0,26.799816345472067,23.816867819007413,0
2,18.0,26.911385021924573,24.07703667579844,0
2,19.0,27.19328660702253,24.906131174143212,0
2,20.0,27.102705544697088,24.41436939955689,0
2,21.0,27.715769764589353,24.04246329051945,0
2,22.0,27.321645061185492,23.444509254454587,0
2,23.0,26.711890637420467,22.994188812477347,0
2,24.0,26.013266587662812,23.380472462384688,0
2,25.0,26.478590432330662,23.18409621376796,0
2,26.0,27.06383263629607,23.80987341612115,0
2,27.0,27.093277983716646,23.895172497194793,0
2,28.0,27.208920680222008,24.328750702382806,0
2,29.0,27.173225284406726,24.64970550082745,0
2,30.0,27.391543242438374,24.70624427518308,0
2,31.0,27.66150190800903,24.468719142304423,0
2,32.0,27.90314929884461,23.946932727631136,0
2,33.0,28.0096856143511,24.009420693863945,0
2,34.0,28.99543488015678,23.692607890760442,0
2,35.0,29.32924036247394,24.042691482001516,0
