traj_idx,frame,x,y,z
0,2.0,28.06907406416559,29.82797856829866,0
0,3.0,28.35831944386777,29.724022539737405,0
0,4.0,28.326073549380453,29.517849659878692,0
0,5.0,27.84996675286301,29.65561958508745,0
0,6.0,27.377776956922503,29.44799426930267,0
0,7.0,26.62512342161665,30.128752888151723,0
0,8.0,26.313558977263042,31.239036999580435,0
0,9.0,26.831864691859053,31.163133372450503,0
0,10.0,27.16656639912412,30.3258156839415,0
0,11.0,27.221859998625945,29.808394662634186,0
0,12.0,27.19409083365204,29.69715058562801,0
0,13.0,26.38455014851189,30.475890321761824,0
0,14.0,26.81564694940262,30.64658412555616,0
0,15.0,26.20349094642711,30.1522141055614,0
0,16.0,26.317418943335156,30.609637652736822,0
0,17.0,26.507473087356516,30.730702191041573,0
0,18.0,26.073834955012046,29.884613288302802,0
0,19.0,26.608582288499818,30.21720803363526,0
0,20.0,27.45266228840876,30.17132126020978,0
0,21.0,27.396307215191698,30.970396365342296,0
0,22.0,27.696685009655027,30.73309772452194,0
0,23.0,27.62956390993692,31.1911370352486,0
0,24.0,28.228597709550982,31.324623611288544,0
0,25.0,27.683249877886098,31.402641089350226,0
0,26.0,27.523721441837438,31.900191289519128,0
1,3.0,11.518366198283516,1.876882615941014,0
1,4.0,12.145360444252226,1.5403442744064648,0
1,5.0,12.198861374514024,1.5955508163403564,0
1,6.0,11.889147897654759,1.1687238313435486,0
1,7.0,11.887028536802973,0.9782833312983215,0
1,8.0,11.851618601160574,1.066898783908357,0
1,9.0,12.008197722630285,0.5382914105476786,0
1,10.0,12.458818979737195,0.18648678291384613,0
2,12.0,12.36668730447444,0.2329232461979842,0
3,14.0,12.323790839155699,0.1621094937072627,0
3,15.0,13.225024715235897,0.09446779160776941,0
4,19.0,11.526174793891634,0.12320764458429778,0
4,20.0,11.619561830355842,0.27044398531150904,0
4,21.0,11.560582882084304,1.131764374726849,0
4,22.0,11.385374590052692,1.1369435641786865,0
4,23.0,11.053829501427423,0.8067877884639216,0
4,24.0,10.975501242288594,0.6454064012758138,0
4,25.0,10.33710998108581,0.6816327544008871,0
4,26.0,10.471293504737147,1.6047880757684112,0
4,27.0,10.32886484681078,2.0624438414134048,0
4,28.0,9.358892485141205,2.3690084396882227,0
4,29.0,9.464070000492129,2.094460356287506,0
4,30.0,9.075527690842122,1.8798395168337478,0
4,31.0,8.506071970269382,2.132008647357175,0
4,32.0,8.179831790694166,2.465857350096826,0
4,33.0,8.303442759543245,2.683962762221995,0
4,34.0,7.472393223740582,3.2030220204779667,0
5,5.0,17.309176994528542,8.814580334090778,0
5,6.0,16.868490199578886,8.611177943204567,0
5,7.0,16.4377423928656,8.429365855372708,0
5,8.0,16.03656846751899,8.26537286296346,0
5,9.0,15.636641214065904,8.065035007523427,0
5,10.0,15.235695029980889,7.872585797137049,0
5,11.0,14.790204982287896,7.691553657366967,0
5,12.0,14.376967261818763,7.518415498539987,0
5,13.0,13.92338722197674,7.297876807499669,0
5,14.0,13.467467217891162,7.083880037511449,0
5,15.0,13.029727014266406,6.8654873279341615,0
5,16.0,12.62525436257556,6.696341823055306,0
5,17.0,12.21556070063832,6.529099165296728,0
5,18.0,11.811440964104456,6.347789033137545,0
5,19.0,11.43682240966232,6.216341296936392,0
5,20.0,11.034369995481967,6.030072839665664,0
5,21.0,10.608279951638444,5.871705254238968,0
5,22.0,10.163042548081648,5.710891192817662,0
5,23.0,9.745243181914354,5.538091479878794,0
5,24.0,9.257705825445129,5.397553166886688,0
5,25.0,8.811277430179004,5.21511735879281,0
5,26.0,8.355243392849346,5.023442669453438,0
5,27.0,7.911721609144429,4.809869515463404,0
5,28.0,7.446207787292046,4.588821762426917,0
5,29.0,7.037962813353765,4.364738547304441,0
5,30.0,6.619558712841183,4.14716835668424,0
5,31.0,6.193782596795913,3.9398037197316853,0
5,32.0,5.777533351650611,3.7408585808164787,0
5,33.0,5.349173319784619,3.5492099278955607,0
5,34.0,4.940019576958846,3.3878428287264057,0
5,35.0,4.531784209802559,3.217886798023798,0
5,36.0,4.105589340003732,3.0245170155139647,0
6,6.0,21.13756308618369,5.472143596065493,0
6,7.0,21.254583324765207,4.8982688018980625,0
6,8.0,21.388637409938454,4.309495192773149,0
6,9.0,21.535887319372563,3.734852623785848,0
6,10.0,21.656054201028184,3.1617044078254324,0
6,11.0,21.789749437240047,2.6184381730029784,0
6,12.0,21.901791133543398,2.0572675087502432,0
6,13.0,22.02191935071137,1.4492237461624171,0
6,14.0,22.16486716436529,0.8881321466215084,0
6,15.0,22.33673204869963,0.33152104883752287,0
7,10.0,6.035886330907346,15.476817464494133,0
7,11.0,6.392757627941549,15.3331000115803,0
