traj_idx,frame,x,y,z
0,5.0,11.03691474734812,29.84859425280594,0
0,6.0,11.112391535071673,28.90372099265327,0
0,7.0,11.1698873132314,27.965129137432044,0
0,8.0,11.246434019066676,27.059859548121914,0
0,9.0,11.307784542846079,26.1000895094422,0
0,10.0,11.3490020782885,25.183134746894297,0
0,11.0,11.408333149627687,24.25249218816871,0
0,12.0,11.48455038030724,23.346562988926607,0
0,13.0,11.55384206632938,22.425104870078407,0
0,14.0,11.601023182412568,21.4977525138667,0
0,15.0,11.676916976889046,20.54484861001395,0
0,16.0,11.748564407668304,19.61583061710362,0
0,17.0,11.82493330893935,18.68357660756211,0
0,18.0,11.913670984364195,17.8039495540022,0
0,19.0,12.014399339938848,16.9304708219503,0
0,20.0,12.129935355630963,16.02303540983233,0
0,21.0,12.220827762876446,15.126235995979442,0
0,22.0,12.315353851049828,14.241689173755553,0
0,23.0,12.393800215330259,13.383122645894055,0
0,24.0,12.43798973532136,12.462264566884848,0
0,25.0,12.51407226960118,11.54780898817021,0
0,26.0,12.567642551526468,10.638089035456737,0
0,27.0,12.651811542918438,9.701213416787155,0
0,28.0,12.735026604834005,8.79801736876145,0
0,29.0,12.801801056612646,7.905189366876208,0
0,30.0,12.866599376111736,7.007916075524605,0
0,31.0,12.925300582717234,6.122998190373927,0
0,32.0,13.01884972441372,5.23314851375412,0
0,33.0,13.128344979227045,4.324173145733393,0
0,34.0,13.249231068519592,3.40655434275439,0
0,35.0,13.340951748634964,2.479533407035941,0
0,36.0,13.411195438877499,1.5132789390899966,0
1,6.0,27.044444490925827,25.534545131499513,0
1,7.0,26.828228039391817,25.26800286859661,0
1,8.0,26.279531931044957,25.471704328934216,0
1,9.0,26.769848701659768,25.813203915948662,0
1,10.0,26.939138926816682,25.395053526053594,0
1,11.0,26.36267869124893,25.554115630486983,0
1,12.0,26.250302162218176,25.6020137327015,0
1,13.0,25.494056101808987,26.363309335857664,0
1,14.0,25.48991389708641,26.336141223722905,0
1,15.0,24.79137336799983,26.61865378409741,0
1,16.0,25.196559214452677,26.718378864619716,0
1,17.0,25.6376178079489,26.37623815332399,0
1,18.0,25.054520661688628,25.88528050733553,0
1,19.0,25.708252438064477,25.564734704661213,0
1,20.0,25.560804387564332,25.41911378471709,0
1,21.0,25.120890150121355,24.98782416235329,0
1,22.0,25.269784972572218,24.993673321993867,0
1,23.0,25.28167976464409,24.568983263256918,0
1,24.0,25.049932030743648,24.975404577847833,0
1,25.0,24.68576956141422,24.90014053805838,0
1,26.0,24.818382471182446,25.524244385889055,0
1,27.0,24.97692582080068,25.5939519793722,0
1,28.0,25.422481181512886,25.746433634471494,0
1,29.0,25.62601701605883,25.786409460993504,0
1,30.0,25.188665995699743,25.80263046870141,0
1,31.0,25.352728739148233,26.0472338060437,0
1,32.0,25.02353241650667,25.71955258950039,0
1,33.0,25.55798251215836,26.419557943129703,0
1,34.0,24.932113508690115,25.013911036846082,0
1,35.0,25.210682825138086,24.956337044613022,0
1,36.0,24.695815800193408,25.478550140833597,0
1,37.0,24.55127057517626,25.790472271687555,0
2,11.0,9.973346572691732,0.23735506252547367,0
2,12.0,10.147345555993454,0.7425028607076207,0
